# Plot of the solution of the LC-Diode
7.4805e-09 7.4805e-09 9.09445e-14 -1.31864e-05 2 1e-05 
7.482e-09 7.482e-09 9.09247e-14 -1.32255e-05 2 1e-05 
7.4835e-09 7.4835e-09 9.09048e-14 -1.32645e-05 2 1e-05 
7.485e-09 7.485e-09 9.08849e-14 -1.33034e-05 2 1e-05 
7.4865e-09 7.4865e-09 9.08649e-14 -1.33422e-05 2 1e-05 
7.488e-09 7.488e-09 9.08448e-14 -1.33809e-05 2 1e-05 
7.4895e-09 7.4895e-09 9.08247e-14 -1.34196e-05 2 1e-05 
7.491e-09 7.491e-09 9.08046e-14 -1.34581e-05 2 1e-05 
7.4925e-09 7.4925e-09 9.07844e-14 -1.34965e-05 2 1e-05 
7.494e-09 7.494e-09 9.07641e-14 -1.35349e-05 2 1e-05 
7.4955e-09 7.4955e-09 9.07438e-14 -1.35731e-05 2 1e-05 
7.497e-09 7.497e-09 9.07234e-14 -1.36113e-05 2 1e-05 
7.4985e-09 7.4985e-09 9.07029e-14 -1.36493e-05 2 1e-05 
7.5e-09 7.5e-09 9.06824e-14 -1.36873e-05 2 1e-05 
7.5015e-09 7.5015e-09 9.06619e-14 -1.37251e-05 2 1e-05 
7.503e-09 7.503e-09 9.06413e-14 -1.37629e-05 2 1e-05 
7.5045e-09 7.5045e-09 9.06206e-14 -1.38006e-05 2 1e-05 
7.506e-09 7.506e-09 9.05999e-14 -1.38381e-05 2 1e-05 
7.5075e-09 7.5075e-09 9.05791e-14 -1.38756e-05 2 1e-05 
7.509e-09 7.509e-09 9.05582e-14 -1.39129e-05 2 1e-05 
7.5105e-09 7.5105e-09 9.05373e-14 -1.39502e-05 2 1e-05 
7.512e-09 7.512e-09 9.05164e-14 -1.39873e-05 2 1e-05 
7.5135e-09 7.5135e-09 9.04954e-14 -1.40243e-05 2 1e-05 
7.515e-09 7.515e-09 9.04743e-14 -1.40613e-05 2 1e-05 
7.5165e-09 7.5165e-09 9.04532e-14 -1.40981e-05 2 1e-05 
7.518e-09 7.518e-09 9.0432e-14 -1.41348e-05 2 1e-05 
7.5195e-09 7.5195e-09 9.04108e-14 -1.41714e-05 2 1e-05 
7.521e-09 7.521e-09 9.03895e-14 -1.42079e-05 2 1e-05 
7.5225e-09 7.5225e-09 9.03682e-14 -1.42443e-05 2 1e-05 
7.524e-09 7.524e-09 9.03468e-14 -1.42806e-05 2 1e-05 
7.5255e-09 7.5255e-09 9.03253e-14 -1.43167e-05 2 1e-05 
7.527e-09 7.527e-09 9.03038e-14 -1.43528e-05 2 1e-05 
7.5285e-09 7.5285e-09 9.02823e-14 -1.43887e-05 2 1e-05 
7.53e-09 7.53e-09 9.02606e-14 -1.44246e-05 2 1e-05 
7.5315e-09 7.5315e-09 9.0239e-14 -1.44603e-05 2 1e-05 
7.533e-09 7.533e-09 9.02173e-14 -1.44959e-05 2 1e-05 
7.5345e-09 7.5345e-09 9.01955e-14 -1.45313e-05 2 1e-05 
7.536e-09 7.536e-09 9.01737e-14 -1.45667e-05 2 1e-05 
7.5375e-09 7.5375e-09 9.01518e-14 -1.4602e-05 2 1e-05 
7.539e-09 7.539e-09 9.01299e-14 -1.46371e-05 2 1e-05 
7.5405e-09 7.5405e-09 9.01079e-14 -1.46721e-05 2 1e-05 
7.542e-09 7.542e-09 9.00858e-14 -1.4707e-05 2 1e-05 
7.5435e-09 7.5435e-09 9.00638e-14 -1.47418e-05 2 1e-05 
7.545e-09 7.545e-09 9.00416e-14 -1.47764e-05 2 1e-05 
7.5465e-09 7.5465e-09 9.00194e-14 -1.48109e-05 2 1e-05 
7.548e-09 7.548e-09 8.99972e-14 -1.48453e-05 2 1e-05 
7.5495e-09 7.5495e-09 8.99749e-14 -1.48796e-05 2 1e-05 
7.551e-09 7.551e-09 8.99526e-14 -1.49138e-05 2 1e-05 
7.5525e-09 7.5525e-09 8.99302e-14 -1.49478e-05 2 1e-05 
7.554e-09 7.554e-09 8.99077e-14 -1.49817e-05 2 1e-05 
7.5555e-09 7.5555e-09 8.98852e-14 -1.50155e-05 2 1e-05 
7.557e-09 7.557e-09 8.98627e-14 -1.50491e-05 2 1e-05 
7.5585e-09 7.5585e-09 8.98401e-14 -1.50827e-05 2 1e-05 
7.56e-09 7.56e-09 8.98174e-14 -1.51161e-05 2 1e-05 
7.5615e-09 7.5615e-09 8.97947e-14 -1.51493e-05 2 1e-05 
7.563e-09 7.563e-09 8.9772e-14 -1.51825e-05 2 1e-05 
7.5645e-09 7.5645e-09 8.97492e-14 -1.52155e-05 2 1e-05 
7.566e-09 7.566e-09 8.97263e-14 -1.52483e-05 2 1e-05 
7.5675e-09 7.5675e-09 8.97034e-14 -1.52811e-05 2 1e-05 
7.569e-09 7.569e-09 8.96805e-14 -1.53137e-05 2 1e-05 
7.5705e-09 7.5705e-09 8.96575e-14 -1.53462e-05 2 1e-05 
7.572e-09 7.572e-09 8.96344e-14 -1.53785e-05 2 1e-05 
7.5735e-09 7.5735e-09 8.96113e-14 -1.54107e-05 2 1e-05 
7.575e-09 7.575e-09 8.95882e-14 -1.54428e-05 2 1e-05 
7.5765e-09 7.5765e-09 8.9565e-14 -1.54747e-05 2 1e-05 
7.578e-09 7.578e-09 8.95418e-14 -1.55065e-05 2 1e-05 
7.5795e-09 7.5795e-09 8.95185e-14 -1.55382e-05 2 1e-05 
7.581e-09 7.581e-09 8.94952e-14 -1.55697e-05 2 1e-05 
7.5825e-09 7.5825e-09 8.94718e-14 -1.56011e-05 2 1e-05 
7.584e-09 7.584e-09 8.94484e-14 -1.56324e-05 2 1e-05 
7.5855e-09 7.5855e-09 8.94249e-14 -1.56635e-05 2 1e-05 
7.587e-09 7.587e-09 8.94014e-14 -1.56945e-05 2 1e-05 
7.5885e-09 7.5885e-09 8.93778e-14 -1.57253e-05 2 1e-05 
7.59e-09 7.59e-09 8.93542e-14 -1.5756e-05 2 1e-05 
7.5915e-09 7.5915e-09 8.93305e-14 -1.57865e-05 2 1e-05 
7.593e-09 7.593e-09 8.93068e-14 -1.58169e-05 2 1e-05 
7.5945e-09 7.5945e-09 8.92831e-14 -1.58472e-05 2 1e-05 
7.596e-09 7.596e-09 8.92593e-14 -1.58773e-05 2 1e-05 
7.5975e-09 7.5975e-09 8.92355e-14 -1.59072e-05 2 1e-05 
7.599e-09 7.599e-09 8.92116e-14 -1.59371e-05 2 1e-05 
7.6005e-09 7.6005e-09 8.91876e-14 -1.59667e-05 2 1e-05 
7.602e-09 7.602e-09 8.91637e-14 -1.59963e-05 2 1e-05 
7.6035e-09 7.6035e-09 8.91397e-14 -1.60256e-05 2 1e-05 
7.605e-09 7.605e-09 8.91156e-14 -1.60549e-05 2 1e-05 
7.6065e-09 7.6065e-09 8.90915e-14 -1.6084e-05 2 1e-05 
7.608e-09 7.608e-09 8.90673e-14 -1.61129e-05 2 1e-05 
7.6095e-09 7.6095e-09 8.90432e-14 -1.61417e-05 2 1e-05 
7.611e-09 7.611e-09 8.90189e-14 -1.61703e-05 2 1e-05 
7.6125e-09 7.6125e-09 8.89946e-14 -1.61988e-05 2 1e-05 
7.614e-09 7.614e-09 8.89703e-14 -1.62271e-05 2 1e-05 
7.6155e-09 7.6155e-09 8.8946e-14 -1.62553e-05 2 1e-05 
7.617e-09 7.617e-09 8.89216e-14 -1.62833e-05 2 1e-05 
7.6185e-09 7.6185e-09 8.88971e-14 -1.63112e-05 2 1e-05 
7.62e-09 7.62e-09 8.88726e-14 -1.63389e-05 2 1e-05 
7.6215e-09 7.6215e-09 8.88481e-14 -1.63665e-05 2 1e-05 
7.623e-09 7.623e-09 8.88235e-14 -1.63939e-05 2 1e-05 
7.6245e-09 7.6245e-09 8.87989e-14 -1.64211e-05 2 1e-05 
7.626e-09 7.626e-09 8.87743e-14 -1.64482e-05 2 1e-05 
7.6275e-09 7.6275e-09 8.87496e-14 -1.64751e-05 2 1e-05 
7.629e-09 7.629e-09 8.87248e-14 -1.65019e-05 2 1e-05 
7.6305e-09 7.6305e-09 8.87001e-14 -1.65285e-05 2 1e-05 
7.632e-09 7.632e-09 8.86753e-14 -1.6555e-05 2 1e-05 
7.6335e-09 7.6335e-09 8.86504e-14 -1.65813e-05 2 1e-05 
7.635e-09 7.635e-09 8.86255e-14 -1.66074e-05 2 1e-05 
7.6365e-09 7.6365e-09 8.86006e-14 -1.66334e-05 2 1e-05 
7.638e-09 7.638e-09 8.85756e-14 -1.66592e-05 2 1e-05 
7.6395e-09 7.6395e-09 8.85506e-14 -1.66849e-05 2 1e-05 
7.641e-09 7.641e-09 8.85256e-14 -1.67104e-05 2 1e-05 
7.6425e-09 7.6425e-09 8.85005e-14 -1.67357e-05 2 1e-05 
7.644e-09 7.644e-09 8.84753e-14 -1.67609e-05 2 1e-05 
7.6455e-09 7.6455e-09 8.84502e-14 -1.67859e-05 2 1e-05 
7.647e-09 7.647e-09 8.8425e-14 -1.68108e-05 2 1e-05 
7.6485e-09 7.6485e-09 8.83998e-14 -1.68354e-05 2 1e-05 
7.65e-09 7.65e-09 8.83745e-14 -1.68599e-05 2 1e-05 
7.6515e-09 7.6515e-09 8.83492e-14 -1.68843e-05 2 1e-05 
7.653e-09 7.653e-09 8.83238e-14 -1.69085e-05 2 1e-05 
7.6545e-09 7.6545e-09 8.82985e-14 -1.69325e-05 2 1e-05 
7.656e-09 7.656e-09 8.8273e-14 -1.69563e-05 2 1e-05 
7.6575e-09 7.6575e-09 8.82476e-14 -1.698e-05 2 1e-05 
7.659e-09 7.659e-09 8.82221e-14 -1.70035e-05 2 1e-05 
7.6605e-09 7.6605e-09 8.81966e-14 -1.70268e-05 2 1e-05 
7.662e-09 7.662e-09 8.8171e-14 -1.705e-05 2 1e-05 
7.6635e-09 7.6635e-09 8.81454e-14 -1.7073e-05 2 1e-05 
7.665e-09 7.665e-09 8.81198e-14 -1.70958e-05 2 1e-05 
7.6665e-09 7.6665e-09 8.80941e-14 -1.71185e-05 2 1e-05 
7.668e-09 7.668e-09 8.80684e-14 -1.7141e-05 2 1e-05 
7.6695e-09 7.6695e-09 8.80427e-14 -1.71633e-05 2 1e-05 
7.671e-09 7.671e-09 8.8017e-14 -1.71854e-05 2 1e-05 
7.6725e-09 7.6725e-09 8.79912e-14 -1.72074e-05 2 1e-05 
7.674e-09 7.674e-09 8.79653e-14 -1.72292e-05 2 1e-05 
7.6755e-09 7.6755e-09 8.79395e-14 -1.72508e-05 2 1e-05 
7.677e-09 7.677e-09 8.79136e-14 -1.72723e-05 2 1e-05 
7.6785e-09 7.6785e-09 8.78877e-14 -1.72935e-05 2 1e-05 
7.68e-09 7.68e-09 8.78617e-14 -1.73146e-05 2 1e-05 
7.6815e-09 7.6815e-09 8.78357e-14 -1.73356e-05 2 1e-05 
7.683e-09 7.683e-09 8.78097e-14 -1.73563e-05 2 1e-05 
7.6845e-09 7.6845e-09 8.77836e-14 -1.73769e-05 2 1e-05 
7.686e-09 7.686e-09 8.77576e-14 -1.73973e-05 2 1e-05 
7.6875e-09 7.6875e-09 8.77314e-14 -1.74175e-05 2 1e-05 
7.689e-09 7.689e-09 8.77053e-14 -1.74375e-05 2 1e-05 
7.6905e-09 7.6905e-09 8.76791e-14 -1.74574e-05 2 1e-05 
7.692e-09 7.692e-09 8.76529e-14 -1.74771e-05 2 1e-05 
7.6935e-09 7.6935e-09 8.76267e-14 -1.74966e-05 2 1e-05 
7.695e-09 7.695e-09 8.76004e-14 -1.75159e-05 2 1e-05 
7.6965e-09 7.6965e-09 8.75742e-14 -1.7535e-05 2 1e-05 
7.698e-09 7.698e-09 8.75478e-14 -1.7554e-05 2 1e-05 
7.6995e-09 7.6995e-09 8.75215e-14 -1.75728e-05 2 1e-05 
7.701e-09 7.701e-09 8.74951e-14 -1.75914e-05 2 1e-05 
7.7025e-09 7.7025e-09 8.74687e-14 -1.76098e-05 2 1e-05 
7.704e-09 7.704e-09 8.74423e-14 -1.7628e-05 2 1e-05 
7.7055e-09 7.7055e-09 8.74158e-14 -1.76461e-05 2 1e-05 
7.707e-09 7.707e-09 8.73894e-14 -1.76639e-05 2 1e-05 
7.7085e-09 7.7085e-09 8.73628e-14 -1.76816e-05 2 1e-05 
7.71e-09 7.71e-09 8.73363e-14 -1.76991e-05 2 1e-05 
7.7115e-09 7.7115e-09 8.73097e-14 -1.77164e-05 2 1e-05 
7.713e-09 7.713e-09 8.72832e-14 -1.77336e-05 2 1e-05 
7.7145e-09 7.7145e-09 8.72565e-14 -1.77505e-05 2 1e-05 
7.716e-09 7.716e-09 8.72299e-14 -1.77673e-05 2 1e-05 
7.7175e-09 7.7175e-09 8.72032e-14 -1.77839e-05 2 1e-05 
7.719e-09 7.719e-09 8.71766e-14 -1.78003e-05 2 1e-05 
7.7205e-09 7.7205e-09 8.71498e-14 -1.78165e-05 2 1e-05 
7.722e-09 7.722e-09 8.71231e-14 -1.78325e-05 2 1e-05 
7.7235e-09 7.7235e-09 8.70963e-14 -1.78483e-05 2 1e-05 
7.725e-09 7.725e-09 8.70696e-14 -1.7864e-05 2 1e-05 
7.7265e-09 7.7265e-09 8.70428e-14 -1.78794e-05 2 1e-05 
7.728e-09 7.728e-09 8.70159e-14 -1.78947e-05 2 1e-05 
7.7295e-09 7.7295e-09 8.69891e-14 -1.79098e-05 2 1e-05 
7.731e-09 7.731e-09 8.69622e-14 -1.79247e-05 2 1e-05 
7.7325e-09 7.7325e-09 8.69353e-14 -1.79394e-05 2 1e-05 
7.734e-09 7.734e-09 8.69084e-14 -1.79539e-05 2 1e-05 
7.7355e-09 7.7355e-09 8.68814e-14 -1.79682e-05 2 1e-05 
7.737e-09 7.737e-09 8.68545e-14 -1.79823e-05 2 1e-05 
7.7385e-09 7.7385e-09 8.68275e-14 -1.79963e-05 2 1e-05 
7.74e-09 7.74e-09 8.68005e-14 -1.801e-05 2 1e-05 
7.7415e-09 7.7415e-09 8.67735e-14 -1.80236e-05 2 1e-05 
7.743e-09 7.743e-09 8.67464e-14 -1.8037e-05 2 1e-05 
7.7445e-09 7.7445e-09 8.67193e-14 -1.80502e-05 2 1e-05 
7.746e-09 7.746e-09 8.66923e-14 -1.80632e-05 2 1e-05 
7.7475e-09 7.7475e-09 8.66652e-14 -1.8076e-05 2 1e-05 
7.749e-09 7.749e-09 8.6638e-14 -1.80886e-05 2 1e-05 
7.7505e-09 7.7505e-09 8.66109e-14 -1.8101e-05 2 1e-05 
7.752e-09 7.752e-09 8.65837e-14 -1.81132e-05 2 1e-05 
7.7535e-09 7.7535e-09 8.65566e-14 -1.81252e-05 2 1e-05 
7.755e-09 7.755e-09 8.65294e-14 -1.81371e-05 2 1e-05 
7.7565e-09 7.7565e-09 8.65021e-14 -1.81487e-05 2 1e-05 
7.758e-09 7.758e-09 8.64749e-14 -1.81601e-05 2 1e-05 
7.7595e-09 7.7595e-09 8.64477e-14 -1.81714e-05 2 1e-05 
7.761e-09 7.761e-09 8.64204e-14 -1.81825e-05 2 1e-05 
7.7625e-09 7.7625e-09 8.63931e-14 -1.81933e-05 2 1e-05 
7.764e-09 7.764e-09 8.63658e-14 -1.8204e-05 2 1e-05 
7.7655e-09 7.7655e-09 8.63385e-14 -1.82145e-05 2 1e-05 
7.767e-09 7.767e-09 8.63112e-14 -1.82247e-05 2 1e-05 
7.7685e-09 7.7685e-09 8.62838e-14 -1.82348e-05 2 1e-05 
7.77e-09 7.77e-09 8.62565e-14 -1.82447e-05 2 1e-05 
7.7715e-09 7.7715e-09 8.62291e-14 -1.82544e-05 2 1e-05 
7.773e-09 7.773e-09 8.62017e-14 -1.82639e-05 2 1e-05 
7.7745e-09 7.7745e-09 8.61743e-14 -1.82732e-05 2 1e-05 
7.776e-09 7.776e-09 8.61469e-14 -1.82823e-05 2 1e-05 
7.7775e-09 7.7775e-09 8.61195e-14 -1.82912e-05 2 1e-05 
7.779e-09 7.779e-09 8.6092e-14 -1.82999e-05 2 1e-05 
7.7805e-09 7.7805e-09 8.60646e-14 -1.83084e-05 2 1e-05 
7.782e-09 7.782e-09 8.60371e-14 -1.83167e-05 2 1e-05 
7.7835e-09 7.7835e-09 8.60096e-14 -1.83248e-05 2 1e-05 
7.785e-09 7.785e-09 8.59821e-14 -1.83328e-05 2 1e-05 
7.7865e-09 7.7865e-09 8.59546e-14 -1.83405e-05 2 1e-05 
7.788e-09 7.788e-09 8.59271e-14 -1.8348e-05 2 1e-05 
7.7895e-09 7.7895e-09 8.58996e-14 -1.83553e-05 2 1e-05 
7.791e-09 7.791e-09 8.5872e-14 -1.83624e-05 2 1e-05 
7.7925e-09 7.7925e-09 8.58445e-14 -1.83694e-05 2 1e-05 
7.794e-09 7.794e-09 8.58169e-14 -1.83761e-05 2 1e-05 
7.7955e-09 7.7955e-09 8.57894e-14 -1.83826e-05 2 1e-05 
7.797e-09 7.797e-09 8.57618e-14 -1.83889e-05 2 1e-05 
7.7985e-09 7.7985e-09 8.57342e-14 -1.83951e-05 2 1e-05 
7.8e-09 7.8e-09 8.57066e-14 -1.8401e-05 2 1e-05 
7.8015e-09 7.8015e-09 8.5679e-14 -1.84067e-05 2 1e-05 
7.803e-09 7.803e-09 8.56514e-14 -1.84122e-05 2 1e-05 
7.8045e-09 7.8045e-09 8.56237e-14 -1.84176e-05 2 1e-05 
7.806e-09 7.806e-09 8.55961e-14 -1.84227e-05 2 1e-05 
7.8075e-09 7.8075e-09 8.55685e-14 -1.84276e-05 2 1e-05 
7.809e-09 7.809e-09 8.55408e-14 -1.84324e-05 2 1e-05 
7.8105e-09 7.8105e-09 8.55132e-14 -1.84369e-05 2 1e-05 
7.812e-09 7.812e-09 8.54855e-14 -1.84412e-05 2 1e-05 
7.8135e-09 7.8135e-09 8.54579e-14 -1.84453e-05 2 1e-05 
7.815e-09 7.815e-09 8.54302e-14 -1.84493e-05 2 1e-05 
7.8165e-09 7.8165e-09 8.54025e-14 -1.8453e-05 2 1e-05 
7.818e-09 7.818e-09 8.53748e-14 -1.84565e-05 2 1e-05 
7.8195e-09 7.8195e-09 8.53471e-14 -1.84598e-05 2 1e-05 
7.821e-09 7.821e-09 8.53194e-14 -1.84629e-05 2 1e-05 
7.8225e-09 7.8225e-09 8.52918e-14 -1.84659e-05 2 1e-05 
7.824e-09 7.824e-09 8.52641e-14 -1.84686e-05 2 1e-05 
7.8255e-09 7.8255e-09 8.52363e-14 -1.84711e-05 2 1e-05 
7.827e-09 7.827e-09 8.52086e-14 -1.84734e-05 2 1e-05 
7.8285e-09 7.8285e-09 8.51809e-14 -1.84755e-05 2 1e-05 
7.83e-09 7.83e-09 8.51532e-14 -1.84774e-05 2 1e-05 
7.8315e-09 7.8315e-09 8.51255e-14 -1.84791e-05 2 1e-05 
7.833e-09 7.833e-09 8.50978e-14 -1.84806e-05 2 1e-05 
7.8345e-09 7.8345e-09 8.50701e-14 -1.84819e-05 2 1e-05 
7.836e-09 7.836e-09 8.50423e-14 -1.8483e-05 2 1e-05 
7.8375e-09 7.8375e-09 8.50146e-14 -1.84839e-05 2 1e-05 
7.839e-09 7.839e-09 8.49869e-14 -1.84846e-05 2 1e-05 
7.8405e-09 7.8405e-09 8.49591e-14 -1.84851e-05 2 1e-05 
7.842e-09 7.842e-09 8.49314e-14 -1.84854e-05 2 1e-05 
7.8435e-09 7.8435e-09 8.49037e-14 -1.84855e-05 2 1e-05 
7.845e-09 7.845e-09 8.4876e-14 -1.84854e-05 2 1e-05 
7.8465e-09 7.8465e-09 8.48482e-14 -1.84851e-05 2 1e-05 
7.848e-09 7.848e-09 8.48205e-14 -1.84846e-05 2 1e-05 
7.8495e-09 7.8495e-09 8.47928e-14 -1.84839e-05 2 1e-05 
7.851e-09 7.851e-09 8.47651e-14 -1.84829e-05 2 1e-05 
7.8525e-09 7.8525e-09 8.47373e-14 -1.84818e-05 2 1e-05 
7.854e-09 7.854e-09 8.47096e-14 -1.84805e-05 2 1e-05 
7.8555e-09 7.8555e-09 8.46819e-14 -1.8479e-05 2 1e-05 
7.857e-09 7.857e-09 8.46542e-14 -1.84772e-05 2 1e-05 
7.8585e-09 7.8585e-09 8.46265e-14 -1.84753e-05 2 1e-05 
7.86e-09 7.86e-09 8.45988e-14 -1.84732e-05 2 1e-05 
7.8615e-09 7.8615e-09 8.4571e-14 -1.84708e-05 2 1e-05 
7.863e-09 7.863e-09 8.45433e-14 -1.84683e-05 2 1e-05 
7.8645e-09 7.8645e-09 8.45156e-14 -1.84656e-05 2 1e-05 
7.866e-09 7.866e-09 8.44879e-14 -1.84626e-05 2 1e-05 
7.8675e-09 7.8675e-09 8.44603e-14 -1.84595e-05 2 1e-05 
7.869e-09 7.869e-09 8.44326e-14 -1.84561e-05 2 1e-05 
7.8705e-09 7.8705e-09 8.44049e-14 -1.84526e-05 2 1e-05 
7.872e-09 7.872e-09 8.43772e-14 -1.84488e-05 2 1e-05 
7.8735e-09 7.8735e-09 8.43495e-14 -1.84449e-05 2 1e-05 
7.875e-09 7.875e-09 8.43219e-14 -1.84407e-05 2 1e-05 
7.8765e-09 7.8765e-09 8.42942e-14 -1.84364e-05 2 1e-05 
7.878e-09 7.878e-09 8.42666e-14 -1.84318e-05 2 1e-05 
7.8795e-09 7.8795e-09 8.42389e-14 -1.8427e-05 2 1e-05 
7.881e-09 7.881e-09 8.42113e-14 -1.84221e-05 2 1e-05 
7.8825e-09 7.8825e-09 8.41837e-14 -1.84169e-05 2 1e-05 
7.884e-09 7.884e-09 8.4156e-14 -1.84115e-05 2 1e-05 
7.8855e-09 7.8855e-09 8.41284e-14 -1.8406e-05 2 1e-05 
7.887e-09 7.887e-09 8.41008e-14 -1.84002e-05 2 1e-05 
7.8885e-09 7.8885e-09 8.40732e-14 -1.83942e-05 2 1e-05 
7.89e-09 7.89e-09 8.40456e-14 -1.83881e-05 2 1e-05 
7.8915e-09 7.8915e-09 8.40181e-14 -1.83817e-05 2 1e-05 
7.893e-09 7.893e-09 8.39905e-14 -1.83751e-05 2 1e-05 
7.8945e-09 7.8945e-09 8.39629e-14 -1.83684e-05 2 1e-05 
7.896e-09 7.896e-09 8.39354e-14 -1.83614e-05 2 1e-05 
7.8975e-09 7.8975e-09 8.39078e-14 -1.83542e-05 2 1e-05 
7.899e-09 7.899e-09 8.38803e-14 -1.83468e-05 2 1e-05 
7.9005e-09 7.9005e-09 8.38528e-14 -1.83393e-05 2 1e-05 
7.902e-09 7.902e-09 8.38253e-14 -1.83315e-05 2 1e-05 
7.9035e-09 7.9035e-09 8.37978e-14 -1.83235e-05 2 1e-05 
7.905e-09 7.905e-09 8.37703e-14 -1.83153e-05 2 1e-05 
7.9065e-09 7.9065e-09 8.37429e-14 -1.8307e-05 2 1e-05 
7.908e-09 7.908e-09 8.37154e-14 -1.82984e-05 2 1e-05 
7.9095e-09 7.9095e-09 8.3688e-14 -1.82896e-05 2 1e-05 
7.911e-09 7.911e-09 8.36605e-14 -1.82806e-05 2 1e-05 
7.9125e-09 7.9125e-09 8.36331e-14 -1.82715e-05 2 1e-05 
7.914e-09 7.914e-09 8.36057e-14 -1.82621e-05 2 1e-05 
7.9155e-09 7.9155e-09 8.35783e-14 -1.82525e-05 2 1e-05 
7.917e-09 7.917e-09 8.3551e-14 -1.82427e-05 2 1e-05 
7.9185e-09 7.9185e-09 8.35236e-14 -1.82328e-05 2 1e-05 
7.92e-09 7.92e-09 8.34963e-14 -1.82226e-05 2 1e-05 
7.9215e-09 7.9215e-09 8.34689e-14 -1.82122e-05 2 1e-05 
7.923e-09 7.923e-09 8.34416e-14 -1.82017e-05 2 1e-05 
7.9245e-09 7.9245e-09 8.34143e-14 -1.81909e-05 2 1e-05 
7.926e-09 7.926e-09 8.33871e-14 -1.818e-05 2 1e-05 
7.9275e-09 7.9275e-09 8.33598e-14 -1.81688e-05 2 1e-05 
7.929e-09 7.929e-09 8.33326e-14 -1.81574e-05 2 1e-05 
7.9305e-09 7.9305e-09 8.33053e-14 -1.81459e-05 2 1e-05 
7.932e-09 7.932e-09 8.32781e-14 -1.81341e-05 2 1e-05 
7.9335e-09 7.9335e-09 8.32509e-14 -1.81222e-05 2 1e-05 
7.935e-09 7.935e-09 8.32238e-14 -1.81101e-05 2 1e-05 
7.9365e-09 7.9365e-09 8.31966e-14 -1.80977e-05 2 1e-05 
7.938e-09 7.938e-09 8.31695e-14 -1.80852e-05 2 1e-05 
7.9395e-09 7.9395e-09 8.31423e-14 -1.80725e-05 2 1e-05 
7.941e-09 7.941e-09 8.31152e-14 -1.80595e-05 2 1e-05 
7.9425e-09 7.9425e-09 8.30882e-14 -1.80464e-05 2 1e-05 
7.944e-09 7.944e-09 8.30611e-14 -1.80331e-05 2 1e-05 
7.9455e-09 7.9455e-09 8.30341e-14 -1.80196e-05 2 1e-05 
7.947e-09 7.947e-09 8.3007e-14 -1.80059e-05 2 1e-05 
7.9485e-09 7.9485e-09 8.298e-14 -1.7992e-05 2 1e-05 
7.95e-09 7.95e-09 8.29531e-14 -1.79779e-05 2 1e-05 
7.9515e-09 7.9515e-09 8.29261e-14 -1.79636e-05 2 1e-05 
7.953e-09 7.953e-09 8.28992e-14 -1.79491e-05 2 1e-05 
7.9545e-09 7.9545e-09 8.28723e-14 -1.79345e-05 2 1e-05 
7.956e-09 7.956e-09 8.28454e-14 -1.79196e-05 2 1e-05 
7.9575e-09 7.9575e-09 8.28185e-14 -1.79045e-05 2 1e-05 
7.959e-09 7.959e-09 8.27917e-14 -1.78893e-05 2 1e-05 
7.9605e-09 7.9605e-09 8.27648e-14 -1.78739e-05 2 1e-05 
7.962e-09 7.962e-09 8.2738e-14 -1.78582e-05 2 1e-05 
7.9635e-09 7.9635e-09 8.27113e-14 -1.78424e-05 2 1e-05 
7.965e-09 7.965e-09 8.26845e-14 -1.78264e-05 2 1e-05 
7.9665e-09 7.9665e-09 8.26578e-14 -1.78102e-05 2 1e-05 
7.968e-09 7.968e-09 8.26311e-14 -1.77938e-05 2 1e-05 
7.9695e-09 7.9695e-09 8.26044e-14 -1.77772e-05 2 1e-05 
7.971e-09 7.971e-09 8.25778e-14 -1.77604e-05 2 1e-05 
7.9725e-09 7.9725e-09 8.25511e-14 -1.77434e-05 2 1e-05 
7.974e-09 7.974e-09 8.25245e-14 -1.77263e-05 2 1e-05 
7.9755e-09 7.9755e-09 8.24979e-14 -1.77089e-05 2 1e-05 
7.977e-09 7.977e-09 8.24714e-14 -1.76914e-05 2 1e-05 
7.9785e-09 7.9785e-09 8.24449e-14 -1.76737e-05 2 1e-05 
7.98e-09 7.98e-09 8.24184e-14 -1.76557e-05 2 1e-05 
7.9815e-09 7.9815e-09 8.23919e-14 -1.76376e-05 2 1e-05 
7.983e-09 7.983e-09 8.23655e-14 -1.76194e-05 2 1e-05 
7.9845e-09 7.9845e-09 8.2339e-14 -1.76009e-05 2 1e-05 
7.986e-09 7.986e-09 8.23127e-14 -1.75822e-05 2 1e-05 
7.9875e-09 7.9875e-09 8.22863e-14 -1.75634e-05 2 1e-05 
7.989e-09 7.989e-09 8.226e-14 -1.75443e-05 2 1e-05 
7.9905e-09 7.9905e-09 8.22337e-14 -1.75251e-05 2 1e-05 
7.992e-09 7.992e-09 8.22074e-14 -1.75057e-05 2 1e-05 
7.9935e-09 7.9935e-09 8.21811e-14 -1.74861e-05 2 1e-05 
7.995e-09 7.995e-09 8.21549e-14 -1.74664e-05 2 1e-05 
7.9965e-09 7.9965e-09 8.21287e-14 -1.74464e-05 2 1e-05 
7.998e-09 7.998e-09 8.21026e-14 -1.74262e-05 2 1e-05 
7.9995e-09 7.9995e-09 8.20765e-14 -1.74059e-05 2 1e-05 
8.001e-09 8.001e-09 8.20504e-14 -1.73854e-05 2 1e-05 
8.0025e-09 8.0025e-09 8.20243e-14 -1.73647e-05 2 1e-05 
